02/17/2018 02:38:32 000	02/17/2018 02:38:32	000	0			49.75672267772205																	15.646081335423634	02/17/2018 02:38:32						
02/17/2018 02:38:33 000	02/17/2018 02:38:33	000	0			49.866697849015736																	21.346522747358765	02/17/2018 02:38:33						
02/17/2018 02:38:34 000	02/17/2018 02:38:34	000	0			49.791300650692406																	22.80608269377924	02/17/2018 02:38:34						
02/17/2018 02:38:35 000	02/17/2018 02:38:35	000	0			49.79194629749061																	23.92767285215942	02/17/2018 02:38:35						
02/17/2018 02:38:36 001	02/17/2018 02:38:36	001	0			49.8099765821515																	25.210825251461454	02/17/2018 02:38:36						
02/17/2018 02:38:37 000	02/17/2018 02:38:37	000	0			49.79177890757997																	17.835877882443395	02/17/2018 02:38:36						
02/17/2018 02:38:38 001	02/17/2018 02:38:38	001	0			49.783481150580855																	16.353602957701575	02/17/2018 02:38:38						
02/17/2018 02:38:39 000	02/17/2018 02:38:39	000	1			49.783481150580855																	16.353602957701575	02/17/2018 02:38:38						
02/17/2018 02:38:40 000	02/17/2018 02:38:40	000	0			49.8004831829335																	16.95581328860214	02/17/2018 02:38:39						
02/17/2018 02:38:41 000	02/17/2018 02:38:41	000	0			49.79998101320157																	18.764237825920283	02/17/2018 02:38:41						
02/17/2018 02:38:42 000	02/17/2018 02:38:42	000	0			49.741872801363414																	18.764237825920283	02/17/2018 02:38:42						
02/17/2018 02:38:43 000	02/17/2018 02:38:43	000	0			49.74058150776701																	16.84309692242083	02/17/2018 02:38:43						
02/17/2018 02:38:44 001	02/17/2018 02:38:44	001	0			49.77260080638894																	20.45507923517893	02/17/2018 02:38:44						
02/17/2018 02:38:45 000	02/17/2018 02:38:45	000	0			49.78474853133288																	19.031366585464337	02/17/2018 02:38:45						
02/17/2018 02:38:46 001	02/17/2018 02:38:46	001	0			49.77152472839194																	17.39476353033177	02/17/2018 02:38:46						
02/17/2018 02:38:47 000	02/17/2018 02:38:47	000	0			49.80368750408013																	24.979087966741254	02/17/2018 02:38:47						
02/17/2018 02:38:48 000	02/17/2018 02:38:48	000	0			49.783242022137074																	17.69763011251564	02/17/2018 02:38:48						
02/17/2018 02:38:49 000	02/17/2018 02:38:49	000	0			49.78855067358896																	18.36853721327095	02/17/2018 02:38:48						
02/17/2018 02:38:50 000	02/17/2018 02:38:50	000	0			49.80686791238238																	22.84149446806023	02/17/2018 02:38:50						
02/17/2018 02:38:51 000	02/17/2018 02:38:51	000	0			49.7964897379224																	23.319949876275427	02/17/2018 02:38:51						
02/17/2018 02:38:52 001	02/17/2018 02:38:52	001	0			49.7964897379224																	23.319949876275427	02/17/2018 02:38:52						
02/17/2018 02:38:53 000	02/17/2018 02:38:53	000	0			49.80435706372271																	16.630967135655016	02/17/2018 02:38:53						
02/17/2018 02:38:54 000	02/17/2018 02:38:54	000	0			49.771548641236315																	18.773315683439407	02/17/2018 02:38:54						
02/17/2018 02:38:55 000	02/17/2018 02:38:55	000	0			49.78302680653768																	14.218555949092536	02/17/2018 02:38:55						
02/17/2018 02:38:56 001	02/17/2018 02:38:56	001	0			49.7862311276843																	19.92739500974433	02/17/2018 02:38:56						
02/17/2018 02:38:57 000	02/17/2018 02:38:57	000	0			49.80143969670861																	15.40396945221999	02/17/2018 02:38:57						
02/17/2018 02:38:58 000	02/17/2018 02:38:58	000	0			49.806509219716716																	21.290365841514546	02/17/2018 02:38:58						
02/17/2018 02:38:59 000	02/17/2018 02:38:59	000	0			49.818680857505036																	24.75544473068879	02/17/2018 02:38:59						
02/17/2018 02:39:00 000	02/17/2018 02:39:00	000	0			49.89728237697499																	25.643415198753928	02/17/2018 02:39:00						
02/17/2018 02:39:01 000	02/17/2018 02:39:01	000	0			49.889941133750995																	22.811831750903476	02/17/2018 02:39:01						
02/17/2018 02:39:02 001	02/17/2018 02:39:02	001	0			49.94781021714537																	22.7817805759029	02/17/2018 02:39:02						
02/17/2018 02:39:03 000	02/17/2018 02:39:03	000	1			49.94781021714537																	22.7817805759029	02/17/2018 02:39:02						
02/17/2018 02:39:04 000	02/17/2018 02:39:04	000	0			49.96120140999695																	24.131767070946843	02/17/2018 02:39:04						
02/17/2018 02:39:05 001	02/17/2018 02:39:05	001	0			49.96120140999695																	24.131767070946843	02/17/2018 02:39:05						
02/17/2018 02:39:06 000	02/17/2018 02:39:06	000	0			49.95175583646771																	20.89511091837275	02/17/2018 02:39:06						
02/17/2018 02:39:07 000	02/17/2018 02:39:07	000	0			49.96483616234239																	23.27302373239889	02/17/2018 02:39:07						
02/17/2018 02:39:08 001	02/17/2018 02:39:08	001	0			49.95861882280415																	24.35543517474904	02/17/2018 02:39:08						
02/17/2018 02:39:09 000	02/17/2018 02:39:09	000	0			49.900678000876646																	22.202986706045802	02/17/2018 02:39:09						
02/17/2018 02:39:10 000	02/17/2018 02:39:10	000	0			49.95727970351899																	22.15660811400285	02/17/2018 02:39:09						
02/17/2018 02:39:11 000	02/17/2018 02:39:11	000	0			49.934419024293774																	20.90575659868259	02/17/2018 02:39:11						
02/17/2018 02:39:12 001	02/17/2018 02:39:12	001	0			49.90129973483047																	18.996211935573506	02/17/2018 02:39:12						
02/17/2018 02:39:13 000	02/17/2018 02:39:13	000	0			49.86354135355786																	16.024220722220118	02/17/2018 02:39:12						
02/17/2018 02:39:14 000	02/17/2018 02:39:14	000	0			49.86378048200164																	17.168829854249147	02/17/2018 02:39:13						
02/17/2018 02:39:15 001	02/17/2018 02:39:15	001	0			49.86162832600763																	16.133080448933256	02/17/2018 02:39:15						
02/17/2018 02:39:16 000	02/17/2018 02:39:16	000	0			49.84971972950747																	16.133080448933256	02/17/2018 02:39:16						
02/17/2018 02:39:17 000	02/17/2018 02:39:17	000	0			49.830254674183905																	15.84551394271163	02/17/2018 02:39:16						
02/17/2018 02:39:18 000	02/17/2018 02:39:18	000	0			49.89436500996089																	21.024701896868436	02/17/2018 02:39:18						
02/17/2018 02:39:19 001	02/17/2018 02:39:19	001	0			49.84560672027448																	23.734730871935028	02/17/2018 02:39:19						
02/17/2018 02:39:20 000	02/17/2018 02:39:20	000	0			49.84560672027448																	23.734730871935028	02/17/2018 02:39:20						
02/17/2018 02:39:21 000	02/17/2018 02:39:21	000	0			49.875784729879314																	26.30555766752084	02/17/2018 02:39:21						
02/17/2018 02:39:22 001	02/17/2018 02:39:22	001	0			49.91139095515792																	19.548144889573194	02/17/2018 02:39:22						
02/17/2018 02:39:23 000	02/17/2018 02:39:23	000	0			49.91139095515792																	19.548144889573194	02/17/2018 02:39:23						
02/17/2018 02:39:24 000	02/17/2018 02:39:24	000	0			49.896517165954904																	18.210104775423154	02/17/2018 02:39:24						
02/17/2018 02:39:25 000	02/17/2018 02:39:25	000	0			49.897688895329416																	19.532980040929115	02/17/2018 02:39:25						
02/17/2018 02:39:26 001	02/17/2018 02:39:26	001	0			49.91495396897022																	19.70097224815429	02/17/2018 02:39:26						
02/17/2018 02:39:27 000	02/17/2018 02:39:27	000	0			49.91495396897022																	19.70097224815429	02/17/2018 02:39:27						
02/17/2018 02:39:28 000	02/17/2018 02:39:28	000	0			49.895345436580385																	21.462693703462154	02/17/2018 02:39:27						
02/17/2018 02:39:29 000	02/17/2018 02:39:29	000	0			49.9459450152839																	21.410883458210115	02/17/2018 02:39:29						
02/17/2018 02:39:30 001	02/17/2018 02:39:30	001	0			49.9459450152839																	21.410883458210115	02/17/2018 02:39:30						
02/17/2018 02:39:31 000	02/17/2018 02:39:31	000	0			49.8228177795824																	20.76013308424588	02/17/2018 02:39:30						
02/17/2018 02:39:32 000	02/17/2018 02:39:32	000	0			49.898932363237066																	18.07731602689431	02/17/2018 02:39:31						
02/17/2018 02:39:33 001	02/17/2018 02:39:33	001	0			49.80796790322376																	14.275703057243927	02/17/2018 02:39:33						
02/17/2018 02:39:34 000	02/17/2018 02:39:34	000	0			49.80796790322376																	14.275703057243927	02/17/2018 02:39:34						
02/17/2018 02:39:35 000	02/17/2018 02:39:35	000	0			49.82903511912064																	19.636756338898575	02/17/2018 02:39:34						
02/17/2018 02:39:36 000	02/17/2018 02:39:36	000	0			49.83032641271704																	20.14951356354976	02/17/2018 02:39:36						
02/17/2018 02:39:37 000	02/17/2018 02:39:37	000	0			49.82327212362558																	23.76940194726017	02/17/2018 02:39:37						
02/17/2018 02:39:38 000	02/17/2018 02:39:38	000	0			49.81222438952302																	18.70994025855942	02/17/2018 02:39:38						
02/17/2018 02:39:39 001	02/17/2018 02:39:39	001	0			49.847089316625905																	19.564132182763682	02/17/2018 02:39:39						
02/17/2018 02:39:40 000	02/17/2018 02:39:40	000	1			49.847089316625905																	19.564132182763682	02/17/2018 02:39:39						
02/17/2018 02:39:41 000	02/17/2018 02:39:41	000	0			49.83666331647717																	21.755900662105976	02/17/2018 02:39:41						
02/17/2018 02:39:42 000	02/17/2018 02:39:42	000	0			49.83510898159261																	18.378250948380735	02/17/2018 02:39:42						
02/17/2018 02:39:43 000	02/17/2018 02:39:43	000	0			49.828317733789305																	19.237216529519586	02/17/2018 02:39:43						
02/17/2018 02:39:44 000	02/17/2018 02:39:44	000	0			49.860934853520675																	23.700659146336644	02/17/2018 02:39:44						
02/17/2018 02:39:45 001	02/17/2018 02:39:45	001	0			49.8630630966703																	19.940483837507784	02/17/2018 02:39:45						
02/17/2018 02:39:46 000	02/17/2018 02:39:46	000	1			49.8630630966703																	19.940483837507784	02/17/2018 02:39:45						
02/17/2018 02:39:47 000	02/17/2018 02:39:47	000	0			49.84154153673025																	19.467119175428483	02/17/2018 02:39:47						
02/17/2018 02:39:48 000	02/17/2018 02:39:48	000	0			49.8095461509527																	19.341538252769062	02/17/2018 02:39:48						
02/17/2018 02:39:49 000	02/17/2018 02:39:49	000	0			49.89998452838969																	19.415923878859576	02/17/2018 02:39:49						
02/17/2018 02:39:50 001	02/17/2018 02:39:50	001	0			49.829943807206995																	16.89081114998585	02/17/2018 02:39:50						
02/17/2018 02:39:51 000	02/17/2018 02:39:51	000	0			49.862608752627125																	20.49552482286018	02/17/2018 02:39:50						
02/17/2018 02:39:52 000	02/17/2018 02:39:52	000	0			49.81263090787744																	17.88176703783129	02/17/2018 02:39:51						
02/17/2018 02:39:53 000	02/17/2018 02:39:53	000	0			49.82355907775811																	17.39723494336125	02/17/2018 02:39:52						
02/17/2018 02:39:54 000	02/17/2018 02:39:54	000	0			49.82480254566576																	17.50153017076356	02/17/2018 02:39:54						
02/17/2018 02:39:55 000	02/17/2018 02:39:55	000	0			49.82480254566576																	18.894752170935746	02/17/2018 02:39:55						
02/17/2018 02:39:56 001	02/17/2018 02:39:56	001	0			49.83295682559861																	18.894752170935746	02/17/2018 02:39:56						
02/17/2018 02:39:57 000	02/17/2018 02:39:57	000	0			49.82245908691673																	16.267033469053548	02/17/2018 02:39:56						
02/17/2018 02:39:58 000	02/17/2018 02:39:58	000	0			49.84237848628347																	17.887064051318248	02/17/2018 02:39:58						
02/17/2018 02:39:59 000	02/17/2018 02:39:59	000	0			49.809259196820165																	17.21207973352712	02/17/2018 02:39:59						
02/17/2018 02:40:00 001	02/17/2018 02:40:00	001	0			49.809259196820165																	17.21207973352712	02/17/2018 02:40:00						
02/17/2018 02:40:01 000	02/17/2018 02:40:01	000	0			49.80120056826483																	15.167861969233499	02/17/2018 02:40:00						
02/17/2018 02:40:02 000	02/17/2018 02:40:02	000	0			49.836711142165925																	17.799749701884316	02/17/2018 02:40:01						
02/17/2018 02:40:03 000	02/17/2018 02:40:03	000	0			49.88405857403405																	19.715355082133367	02/17/2018 02:40:03						
02/17/2018 02:40:04 000	02/17/2018 02:40:04	000	0			49.90393014771203																	24.55330556136265	02/17/2018 02:40:04						
02/17/2018 02:40:05 001	02/17/2018 02:40:05	001	0			49.856845757132064																	23.585468737065508	02/17/2018 02:40:05						
02/17/2018 02:40:06 000	02/17/2018 02:40:06	000	0			49.88781289060137																	26.70981592896218	02/17/2018 02:40:05						
02/17/2018 02:40:07 000	02/17/2018 02:40:07	000	0			49.862800055382145																	18.356234879419365	02/17/2018 02:40:07						
02/17/2018 02:40:08 001	02/17/2018 02:40:08	001	0			49.8773151519195																	17.167288818471704	02/17/2018 02:40:08						
02/17/2018 02:40:09 000	02/17/2018 02:40:09	000	1			49.8773151519195																	17.167288818471704	02/17/2018 02:40:08						
02/17/2018 02:40:10 000	02/17/2018 02:40:10	000	0			49.86629133066131																	20.07253544543306	02/17/2018 02:40:09						
02/17/2018 02:40:11 001	02/17/2018 02:40:11	001	0			49.87858253267152																	19.354507550856848	02/17/2018 02:40:11						
02/17/2018 02:40:12 000	02/17/2018 02:40:12	000	1			49.87858253267152																	19.354507550856848	02/17/2018 02:40:11						
02/17/2018 02:40:13 000	02/17/2018 02:40:13	000	0			49.87368039957406																	18.84795052371787	02/17/2018 02:40:13						
02/17/2018 02:40:14 000	02/17/2018 02:40:14	000	0			49.89895627608144																	20.30191609445734	02/17/2018 02:40:14						
02/17/2018 02:40:15 001	02/17/2018 02:40:15	001	0			49.89895627608144																	20.30191609445734	02/17/2018 02:40:15						
02/17/2018 02:40:16 000	02/17/2018 02:40:16	000	0			49.89938670728024																	19.94450969265892	02/17/2018 02:40:16						
02/17/2018 02:40:17 000	02/17/2018 02:40:17	000	0			49.88221728501696																	25.50311719157987	02/17/2018 02:40:17						
02/17/2018 02:40:18 001	02/17/2018 02:40:18	001	0			49.873584748196556																	18.282635843104277	02/17/2018 02:40:18						
02/17/2018 02:40:19 000	02/17/2018 02:40:19	000	0			49.92875168017623																	17.445030576070163	02/17/2018 02:40:19						
02/17/2018 02:40:20 000	02/17/2018 02:40:20	000	0			49.896349776044254																	21.592688678679085	02/17/2018 02:40:20						
02/17/2018 02:40:21 001	02/17/2018 02:40:21	001	0			49.971866538589474																	21.98244447729848	02/17/2018 02:40:21						
02/17/2018 02:40:22 000	02/17/2018 02:40:22	000	1			49.971866538589474																	21.98244447729848	02/17/2018 02:40:21						
02/17/2018 02:40:23 000	02/17/2018 02:40:23	000	0			49.96698831833639																	21.681870936491364	02/17/2018 02:40:23						
02/17/2018 02:40:24 001	02/17/2018 02:40:24	001	0			49.936762483042806																	19.20800806787438	02/17/2018 02:40:24						
02/17/2018 02:40:25 000	02/17/2018 02:40:25	000	0			49.86947173896356																	20.085795802750816	02/17/2018 02:40:25						
02/17/2018 02:40:26 000	02/17/2018 02:40:26	000	0			49.87666950512129																	17.65943617319965	02/17/2018 02:40:26						
02/17/2018 02:40:27 001	02/17/2018 02:40:27	001	0			49.90512578993092																	17.465706140326766	02/17/2018 02:40:27						
02/17/2018 02:40:28 000	02/17/2018 02:40:28	000	0			49.85493272958184																	21.781552670244984	02/17/2018 02:40:27						
02/17/2018 02:40:29 000	02/17/2018 02:40:29	000	0			49.872484757355174																	20.421351090632722	02/17/2018 02:40:29						
02/17/2018 02:40:30 000	02/17/2018 02:40:30	000	0			49.92186478099541																	22.756844974363165	02/17/2018 02:40:30						
02/17/2018 02:40:31 000	02/17/2018 02:40:31	000	0			49.87858253267152																	22.497488074606686	02/17/2018 02:40:31						
02/17/2018 02:40:32 001	02/17/2018 02:40:32	001	0			50.101235026673585																	31.30045981226789	02/17/2018 02:40:32						
02/17/2018 02:40:33 000	02/17/2018 02:40:33	000	0			50.0512571819239																	22.724206332950803	02/17/2018 02:40:32						
02/17/2018 02:40:34 000	02/17/2018 02:40:34	000	0			50.06653748948134																	19.059817415726123	02/17/2018 02:40:33						
02/17/2018 02:40:35 000	02/17/2018 02:40:35	000	0			50.04657026442584																	14.717617969622854	02/17/2018 02:40:34						
02/17/2018 02:40:36 001	02/17/2018 02:40:36	001	0			50.04480071394188																	24.790338513605768	02/17/2018 02:40:36						
02/17/2018 02:40:37 000	02/17/2018 02:40:37	000	1			50.04480071394188																	24.790338513605768	02/17/2018 02:40:36						
02/17/2018 02:40:38 000	02/17/2018 02:40:38	000	0			50.12172833430539																	26.7079181069928	02/17/2018 02:40:37						
02/17/2018 02:40:39 000	02/17/2018 02:40:39	000	0			50.08480690258601																	23.888615717089635	02/17/2018 02:40:39						
02/17/2018 02:40:40 001	02/17/2018 02:40:40	001	0			49.995779382967314																	23.26187637844076	02/17/2018 02:40:40						
02/17/2018 02:40:41 000	02/17/2018 02:40:41	000	0			49.98126428642996																	21.51257837933047	02/17/2018 02:40:40						
02/17/2018 02:40:42 000	02/17/2018 02:40:42	000	0			49.98229253873821																	28.981797289373635	02/17/2018 02:40:42						
02/17/2018 02:40:43 001	02/17/2018 02:40:43	001	0			49.992862015953214																	23.84455672911353	02/17/2018 02:40:43						
02/17/2018 02:40:44 000	02/17/2018 02:40:44	000	1			49.992862015953214																	23.84455672911353	02/17/2018 02:40:43						
02/17/2018 02:40:45 000	02/17/2018 02:40:45	000	0			49.96641441007132																	21.335608371038983	02/17/2018 02:40:44						
02/17/2018 02:40:46 000	02/17/2018 02:40:46	000	0			49.98611859383866																	21.816143192595383	02/17/2018 02:40:46						
02/17/2018 02:40:47 001	02/17/2018 02:40:47	001	0			49.98611859383866																	21.816143192595383	02/17/2018 02:40:47						
02/17/2018 02:40:48 000	02/17/2018 02:40:48	000	0			50.1512846099564																	24.491274048769984	02/17/2018 02:40:48						
02/17/2018 02:40:49 000	02/17/2018 02:40:49	000	0			50.082726485125136																	26.286482219637676	02/17/2018 02:40:49						
02/17/2018 02:40:50 000	02/17/2018 02:40:50	000	0			50.07029180604866																	23.26763186763301	02/17/2018 02:40:50						
02/17/2018 02:40:51 001	02/17/2018 02:40:51	001	0			50.11175667819983																	18.549035401957227	02/17/2018 02:40:51						
02/17/2018 02:40:52 000	02/17/2018 02:40:52	000	0			50.09059381092544																	23.72021420936519	02/17/2018 02:40:52						
02/17/2018 02:40:53 000	02/17/2018 02:40:53	000	0			50.11699359111858																	21.815141672464446	02/17/2018 02:40:53						
02/17/2018 02:40:54 001	02/17/2018 02:40:54	001	0			50.14059556851951																	20.20536660797697	02/17/2018 02:40:54						
02/17/2018 02:40:55 000	02/17/2018 02:40:55	000	0			50.05269195258657																	18.960520124556567	02/17/2018 02:40:55						
02/17/2018 02:40:56 000	02/17/2018 02:40:56	000	0			50.09475464584719																	23.090389796417497	02/17/2018 02:40:56						
02/17/2018 02:40:57 000	02/17/2018 02:40:57	000	0			50.09461116878092																	19.16567863962172	02/17/2018 02:40:57						
02/17/2018 02:40:58 001	02/17/2018 02:40:58	001	0			50.036216002810235																	20.824897851621195	02/17/2018 02:40:58						
02/17/2018 02:40:59 000	02/17/2018 02:40:59	000	0			50.036216002810235																	20.824897851621195	02/17/2018 02:40:59						
02/17/2018 02:41:00 000	02/17/2018 02:41:00	000	0			50.008501016176325																	14.686273733085098	02/17/2018 02:41:00						
02/17/2018 02:41:01 001	02/17/2018 02:41:01	001	0			50.00338366747946																	15.64715654113974	02/17/2018 02:41:01						
02/17/2018 02:41:02 000	02/17/2018 02:41:02	000	0			50.01455096580391																	17.74811227463473	02/17/2018 02:41:01						
02/17/2018 02:41:03 000	02/17/2018 02:41:03	000	0			49.99678372243118																	15.98610751818189	02/17/2018 02:41:03						
02/17/2018 02:41:04 000	02/17/2018 02:41:04	000	0			50.014861832780824																	20.026984467725974	02/17/2018 02:41:03						
02/17/2018 02:41:05 001	02/17/2018 02:41:05	001	0			50.00467496107587																	19.210633843276625	02/17/2018 02:41:05						
02/17/2018 02:41:06 000	02/17/2018 02:41:06	000	1			50.00467496107587																	19.210633843276625	02/17/2018 02:41:05						
02/17/2018 02:41:07 000	02/17/2018 02:41:07	000	0			50.061372315095724																	17.010816086568646	02/17/2018 02:41:06						
02/17/2018 02:41:08 000	02/17/2018 02:41:08	000	0			50.06330925549033																	22.84418983192811	02/17/2018 02:41:07						
02/17/2018 02:41:09 000	02/17/2018 02:41:09	000	0			49.96543398345183																	27.481262636852467	02/17/2018 02:41:08						
02/17/2018 02:41:10 000	02/17/2018 02:41:10	000	0			49.962731832037136																	19.336315459524723	02/17/2018 02:41:10						
02/17/2018 02:41:11 001	02/17/2018 02:41:11	001	0			49.962731832037136																	19.336315459524723	02/17/2018 02:41:11						
02/17/2018 02:41:12 000	02/17/2018 02:41:12	000	0			50.02143786498473																	25.625730032934555	02/17/2018 02:41:11						
02/17/2018 02:41:13 000	02/17/2018 02:41:13	000	0			49.96679701558137																	27.012196086305718	02/17/2018 02:41:12						
02/17/2018 02:41:14 000	02/17/2018 02:41:14	000	0			49.98903596085276																	20.757598036443426	02/17/2018 02:41:14						
02/17/2018 02:41:15 001	02/17/2018 02:41:15	001	0			50.016583557576034																	23.724990001048628	02/17/2018 02:41:15						
02/17/2018 02:41:16 000	02/17/2018 02:41:16	000	0			50.016583557576034																	23.724990001048628	02/17/2018 02:41:16						
02/17/2018 02:41:17 000	02/17/2018 02:41:17	000	0			49.992670713198194																	21.984621741677625	02/17/2018 02:41:17						
02/17/2018 02:41:18 000	02/17/2018 02:41:18	000	0			49.98432513051033																	18.40559323143439	02/17/2018 02:41:17						
02/17/2018 02:41:19 000	02/17/2018 02:41:19	000	0			50.01459879149267																	18.504430343234503	02/17/2018 02:41:19						
02/17/2018 02:41:20 001	02/17/2018 02:41:20	001	0			50.03647904409839																	20.689599645699552	02/17/2018 02:41:20						
02/17/2018 02:41:21 000	02/17/2018 02:41:21	000	1			50.03647904409839																	20.689599645699552	02/17/2018 02:41:20						
02/17/2018 02:41:22 000	02/17/2018 02:41:22	000	0			50.04152465426212																	19.681419167336923	02/17/2018 02:41:21						
02/17/2018 02:41:23 000	02/17/2018 02:41:23	000	0			50.11321536170688																	24.168527037680654	02/17/2018 02:41:22						
02/17/2018 02:41:24 000	02/17/2018 02:41:24	000	0			50.08377865027776																	24.030012721800876	02/17/2018 02:41:24						
02/17/2018 02:41:25 001	02/17/2018 02:41:25	001	0			50.20389286758765																	19.155859120555775	02/17/2018 02:41:25						
02/17/2018 02:41:26 000	02/17/2018 02:41:26	000	1			50.20389286758765																	19.155859120555775	02/17/2018 02:41:25						
02/17/2018 02:41:27 000	02/17/2018 02:41:27	000	0			50.11010669193776																	16.05381711859275	02/17/2018 02:41:27						
02/17/2018 02:41:28 001	02/17/2018 02:41:28	001	0			50.185288674661685																	18.666548601209165	02/17/2018 02:41:28						
02/17/2018 02:41:29 000	02/17/2018 02:41:29	000	0			50.09650028348677																	21.96340579648518	02/17/2018 02:41:29						
02/17/2018 02:41:30 000	02/17/2018 02:41:30	000	0			50.168621422130336																	27.547374386781797	02/17/2018 02:41:30						
02/17/2018 02:41:31 000	02/17/2018 02:41:31	000	0			50.116826201207935																	19.119178494218815	02/17/2018 02:41:31						
02/17/2018 02:41:32 001	02/17/2018 02:41:32	001	0			50.116826201207935																	19.119178494218815	02/17/2018 02:41:32						
02/17/2018 02:41:33 000	02/17/2018 02:41:33	000	0			50.13691299048532																	22.329125939544426	02/17/2018 02:41:33						
02/17/2018 02:41:34 000	02/17/2018 02:41:34	000	0			50.15864976602477																	22.07397312040813	02/17/2018 02:41:34						
02/17/2018 02:41:35 000	02/17/2018 02:41:35	000	0			50.01548356673465																	20.719580687007443	02/17/2018 02:41:35						
02/17/2018 02:41:36 001	02/17/2018 02:41:36	001	0			50.06108536096319																	20.84231439731591	02/17/2018 02:41:36						
02/17/2018 02:41:37 000	02/17/2018 02:41:37	000	0			50.042911599236035																	19.310746973472227	02/17/2018 02:41:36						
02/17/2018 02:41:38 000	02/17/2018 02:41:38	000	0			50.06847442987594																	24.47634262990832	02/17/2018 02:41:38						
02/17/2018 02:41:39 000	02/17/2018 02:41:39	000	0			50.04032901204322																	18.888848337652043	02/17/2018 02:41:39						
02/17/2018 02:41:40 001	02/17/2018 02:41:40	001	0			50.08191344841629																	21.635920702384816	02/17/2018 02:41:40						
02/17/2018 02:41:41 000	02/17/2018 02:41:41	000	1			50.08191344841629																	21.635920702384816	02/17/2018 02:41:40						
02/17/2018 02:41:42 000	02/17/2018 02:41:42	000	0			50.020863956719666																	21.24106431672398	02/17/2018 02:41:41						
02/17/2018 02:41:43 000	02/17/2018 02:41:43	000	0			50.019190057613216																	20.375355694214992	02/17/2018 02:41:43						
02/17/2018 02:41:44 001	02/17/2018 02:41:44	001	0			49.99334027284077																	17.775335678069304	02/17/2018 02:41:44						
02/17/2018 02:41:45 000	02/17/2018 02:41:45	000	0			50.06574836561687																	23.97563314589599	02/17/2018 02:41:45						
02/17/2018 02:41:46 000	02/17/2018 02:41:46	000	0			50.03918119551309																	22.971227745646228	02/17/2018 02:41:46						
